370765 , 4.77193e+06
370765 , 4.77193e+06
370764 , 4.77193e+06
370764 , 4.77193e+06
370763 , 4.77193e+06
370763 , 4.77193e+06
370762 , 4.77193e+06
370762 , 4.77193e+06
370761 , 4.77193e+06
370761 , 4.77193e+06
370760 , 4.77193e+06
370760 , 4.77193e+06
370759 , 4.77193e+06
370759 , 4.77193e+06
370758 , 4.77193e+06
370758 , 4.77193e+06
370757 , 4.77193e+06
370757 , 4.77193e+06
370756 , 4.77193e+06
370756 , 4.77193e+06
370755 , 4.77193e+06
370755 , 4.77193e+06
370754 , 4.77193e+06
370754 , 4.77193e+06
370753 , 4.77193e+06
370753 , 4.77193e+06
370752 , 4.77193e+06
370752 , 4.77193e+06
370751 , 4.77193e+06
370751 , 4.77193e+06
370750 , 4.77193e+06
370750 , 4.77193e+06
370749 , 4.77193e+06
370749 , 4.77193e+06
370748 , 4.77193e+06
370748 , 4.77193e+06
370747 , 4.77193e+06
370747 , 4.77193e+06
370746 , 4.77193e+06
370746 , 4.77193e+06
370745 , 4.77193e+06
370745 , 4.77193e+06
370744 , 4.77193e+06
370744 , 4.77193e+06
370744 , 4.77193e+06
370743 , 4.77193e+06
370743 , 4.77193e+06
370742 , 4.77193e+06
370742 , 4.77193e+06
370741 , 4.77193e+06
370741 , 4.77193e+06
370740 , 4.77193e+06
370740 , 4.77193e+06
370739 , 4.77193e+06
370739 , 4.77193e+06
370738 , 4.77193e+06
370738 , 4.77193e+06
370737 , 4.77193e+06
370737 , 4.77193e+06
370736 , 4.77193e+06
370736 , 4.77193e+06
370735 , 4.77193e+06
370735 , 4.77193e+06
370734 , 4.77193e+06
370734 , 4.77193e+06
370733 , 4.77193e+06
370733 , 4.77193e+06
370732 , 4.77193e+06
370732 , 4.77193e+06
370731 , 4.77193e+06
370731 , 4.77193e+06
370730 , 4.77193e+06
370730 , 4.77193e+06
370729 , 4.77193e+06
370729 , 4.77193e+06
370728 , 4.77193e+06
370728 , 4.77193e+06
370727 , 4.77193e+06
370727 , 4.77193e+06
370726 , 4.77193e+06
370726 , 4.77193e+06
370725 , 4.77193e+06
370725 , 4.77193e+06
370724 , 4.77193e+06
370724 , 4.77193e+06
370723 , 4.77193e+06
370723 , 4.77193e+06
370722 , 4.77193e+06
370722 , 4.77193e+06
370721 , 4.77193e+06
370721 , 4.77193e+06
370720 , 4.77193e+06
370720 , 4.77193e+06
370719 , 4.77193e+06
370719 , 4.77193e+06
370718 , 4.77193e+06
370718 , 4.77193e+06
370717 , 4.77193e+06
370717 , 4.77193e+06
370716 , 4.77193e+06
370716 , 4.77193e+06
370715 , 4.77193e+06
370715 , 4.77193e+06
370714 , 4.77193e+06
370714 , 4.77193e+06
370713 , 4.77193e+06
370713 , 4.77193e+06
370712 , 4.77193e+06
370712 , 4.77193e+06
370711 , 4.77193e+06
370711 , 4.77193e+06
370710 , 4.77193e+06
370710 , 4.77193e+06
370709 , 4.77193e+06
370709 , 4.77193e+06
370708 , 4.77193e+06
370708 , 4.77193e+06
370707 , 4.77193e+06
370707 , 4.77193e+06
370706 , 4.77193e+06
370706 , 4.77193e+06
370705 , 4.77193e+06
370705 , 4.77193e+06
370704 , 4.77193e+06
370704 , 4.77193e+06
370703 , 4.77193e+06
370703 , 4.77193e+06
370702 , 4.77193e+06
370702 , 4.77193e+06
370701 , 4.77193e+06
370701 , 4.77193e+06
370700 , 4.77193e+06
370700 , 4.77193e+06
370699 , 4.77193e+06
370699 , 4.77193e+06
370698 , 4.77193e+06
370698 , 4.77193e+06
370697 , 4.77193e+06
370697 , 4.77193e+06
370696 , 4.77193e+06
370696 , 4.77193e+06
370695 , 4.77192e+06
370695 , 4.77192e+06
370694 , 4.77192e+06
370694 , 4.77192e+06
370693 , 4.77192e+06
370693 , 4.77192e+06
370692 , 4.77192e+06
370692 , 4.77192e+06
370691 , 4.77192e+06
370691 , 4.77192e+06
370690 , 4.77192e+06
370690 , 4.77192e+06
370689 , 4.77192e+06
370689 , 4.77192e+06
370688 , 4.77192e+06
370688 , 4.77192e+06
370687 , 4.77192e+06
370687 , 4.77192e+06
370686 , 4.77192e+06
370686 , 4.77192e+06
370685 , 4.77192e+06
370685 , 4.77192e+06
370684 , 4.77192e+06
370684 , 4.77192e+06
370683 , 4.77192e+06
370683 , 4.77192e+06
370682 , 4.77192e+06
370682 , 4.77192e+06
370681 , 4.77192e+06
370681 , 4.77192e+06
370680 , 4.77192e+06
370680 , 4.77192e+06
370679 , 4.77192e+06
370679 , 4.77192e+06
370678 , 4.77192e+06
370678 , 4.77192e+06
370677 , 4.77192e+06
370677 , 4.77192e+06
370676 , 4.77192e+06
370676 , 4.77192e+06
370675 , 4.77192e+06
370675 , 4.77192e+06
370674 , 4.77192e+06
370674 , 4.77192e+06
370673 , 4.77192e+06
370673 , 4.77192e+06
370672 , 4.77192e+06
370672 , 4.77192e+06
370671 , 4.77192e+06
370671 , 4.77192e+06
370670 , 4.77192e+06
370670 , 4.77192e+06
370669 , 4.77192e+06
370669 , 4.77192e+06
370668 , 4.77192e+06
370668 , 4.77192e+06
370667 , 4.77192e+06
370667 , 4.77192e+06
370666 , 4.77192e+06
370666 , 4.77192e+06
370665 , 4.77192e+06
370665 , 4.77192e+06
370664 , 4.77192e+06
370664 , 4.77192e+06
370663 , 4.77192e+06
370663 , 4.77192e+06
370662 , 4.77192e+06
370662 , 4.77192e+06
370661 , 4.77192e+06
370661 , 4.77192e+06
370660 , 4.77192e+06
370660 , 4.77192e+06
370659 , 4.77192e+06
370659 , 4.77192e+06
370658 , 4.77192e+06
370658 , 4.77192e+06
370657 , 4.77192e+06
370657 , 4.77192e+06
370656 , 4.77192e+06
370656 , 4.77192e+06
370655 , 4.77192e+06
370655 , 4.77192e+06
370654 , 4.77192e+06
370654 , 4.77192e+06
370653 , 4.77192e+06
370653 , 4.77192e+06
370652 , 4.77192e+06
370652 , 4.77192e+06
370651 , 4.77192e+06
370651 , 4.77192e+06
370650 , 4.77192e+06
370650 , 4.77192e+06
370649 , 4.77192e+06
370649 , 4.77192e+06
370648 , 4.77192e+06
370648 , 4.77192e+06
370647 , 4.77192e+06
370647 , 4.77192e+06
370646 , 4.77192e+06
370646 , 4.77192e+06
370645 , 4.77192e+06
370645 , 4.77192e+06
370644 , 4.77192e+06
370644 , 4.77192e+06
370643 , 4.77192e+06
370643 , 4.77192e+06
370642 , 4.77192e+06
370642 , 4.77192e+06
370641 , 4.77192e+06
370641 , 4.77192e+06
370640 , 4.77192e+06
370640 , 4.77192e+06
370639 , 4.77192e+06
370639 , 4.77192e+06
370638 , 4.77192e+06
370638 , 4.77192e+06
370637 , 4.77192e+06
370637 , 4.77192e+06
370636 , 4.77192e+06
370636 , 4.77192e+06
370635 , 4.77192e+06
370635 , 4.77192e+06
370634 , 4.77192e+06
370634 , 4.77192e+06
370633 , 4.77192e+06
370633 , 4.77192e+06
370632 , 4.77192e+06
370632 , 4.77192e+06
370631 , 4.77192e+06
370631 , 4.77192e+06
370630 , 4.77192e+06
370630 , 4.77192e+06
370629 , 4.77192e+06
370629 , 4.77192e+06
370628 , 4.77192e+06
370628 , 4.77192e+06
370627 , 4.77192e+06
370627 , 4.77192e+06
370626 , 4.77192e+06
370626 , 4.77192e+06
370625 , 4.77192e+06
370625 , 4.77192e+06
370624 , 4.77192e+06
370624 , 4.77192e+06
370623 , 4.77192e+06
370623 , 4.77192e+06
370622 , 4.77192e+06
370622 , 4.77192e+06
370621 , 4.77192e+06
370621 , 4.77192e+06
370620 , 4.77192e+06
370620 , 4.77192e+06
370619 , 4.77192e+06
370619 , 4.77192e+06
370618 , 4.77192e+06
370618 , 4.77192e+06
370617 , 4.77192e+06
370617 , 4.77192e+06
370616 , 4.77192e+06
370616 , 4.77192e+06
370615 , 4.77192e+06
370615 , 4.77192e+06
370614 , 4.77192e+06
370614 , 4.77192e+06
370613 , 4.77192e+06
370613 , 4.77192e+06
370612 , 4.77192e+06
370612 , 4.77192e+06
370611 , 4.77192e+06
370611 , 4.77192e+06
370610 , 4.77192e+06
370610 , 4.77192e+06
370609 , 4.77192e+06
370609 , 4.77192e+06
370608 , 4.77192e+06
370608 , 4.77192e+06
370607 , 4.77192e+06
370607 , 4.77192e+06
370606 , 4.77192e+06
370606 , 4.77192e+06
370605 , 4.77192e+06
370605 , 4.77192e+06
370604 , 4.77192e+06
370604 , 4.77192e+06
370603 , 4.77192e+06
370603 , 4.77192e+06
370602 , 4.77192e+06
370602 , 4.77192e+06
370601 , 4.77192e+06
370601 , 4.77192e+06
370600 , 4.77192e+06
370600 , 4.77192e+06
370599 , 4.77192e+06
370599 , 4.77192e+06
370598 , 4.77192e+06
370598 , 4.77192e+06
370597 , 4.77192e+06
370597 , 4.77192e+06
370596 , 4.77192e+06
370596 , 4.77192e+06
370595 , 4.77192e+06
370595 , 4.77192e+06
370594 , 4.77192e+06
370594 , 4.77192e+06
370593 , 4.77192e+06
370593 , 4.77192e+06
370592 , 4.77192e+06
370592 , 4.77192e+06
370591 , 4.77192e+06
370591 , 4.77192e+06
370590 , 4.77192e+06
370590 , 4.77192e+06
370589 , 4.77192e+06
370589 , 4.77192e+06
370588 , 4.77192e+06
370588 , 4.77192e+06
370587 , 4.77192e+06
370587 , 4.77192e+06
370586 , 4.77192e+06
370586 , 4.77192e+06
370585 , 4.77192e+06
370585 , 4.77192e+06
370584 , 4.77192e+06
370584 , 4.77192e+06
370583 , 4.77192e+06
370583 , 4.77192e+06
370582 , 4.77192e+06
370582 , 4.77192e+06
370581 , 4.77192e+06
370581 , 4.77192e+06
370580 , 4.77192e+06
370580 , 4.77192e+06
370579 , 4.77192e+06
370579 , 4.77192e+06
370578 , 4.77192e+06
370578 , 4.77192e+06
370577 , 4.77192e+06
370577 , 4.77192e+06
370576 , 4.77192e+06
370576 , 4.77192e+06
370575 , 4.77192e+06
370575 , 4.77192e+06
370574 , 4.77192e+06
370574 , 4.77192e+06
370573 , 4.77192e+06
370573 , 4.77192e+06
370572 , 4.77192e+06
370572 , 4.77192e+06
370571 , 4.77192e+06
370571 , 4.77192e+06
370570 , 4.77192e+06
370570 , 4.77192e+06
370569 , 4.77192e+06
370569 , 4.77192e+06
370568 , 4.77192e+06
370568 , 4.77192e+06
370567 , 4.77192e+06
370567 , 4.77192e+06
370566 , 4.77192e+06
370566 , 4.77192e+06
370565 , 4.77192e+06
370565 , 4.77192e+06
370564 , 4.77192e+06
370564 , 4.77192e+06
370563 , 4.77192e+06
370563 , 4.77192e+06
370562 , 4.77192e+06
370562 , 4.77192e+06
370561 , 4.77192e+06
370561 , 4.77192e+06
370560 , 4.77192e+06
370560 , 4.77192e+06
370559 , 4.77192e+06
370559 , 4.77192e+06
370558 , 4.77192e+06
370558 , 4.77192e+06
370557 , 4.77192e+06
370557 , 4.77192e+06
370556 , 4.77192e+06
370556 , 4.77192e+06
370555 , 4.77192e+06
370555 , 4.77192e+06
370554 , 4.77192e+06
370554 , 4.77192e+06
370553 , 4.77192e+06
370553 , 4.77192e+06
370552 , 4.77192e+06
370552 , 4.77192e+06
370551 , 4.77192e+06
370551 , 4.77192e+06
370550 , 4.77192e+06
370550 , 4.77192e+06
370549 , 4.77192e+06
370549 , 4.77192e+06
370548 , 4.77192e+06
370548 , 4.77192e+06
370547 , 4.77192e+06
370547 , 4.77192e+06
370546 , 4.77192e+06
370546 , 4.77192e+06
370545 , 4.77192e+06
370545 , 4.77192e+06
370544 , 4.77192e+06
370544 , 4.77192e+06
370543 , 4.77192e+06
370543 , 4.77192e+06
370542 , 4.77192e+06
370542 , 4.77192e+06
370541 , 4.77192e+06
370541 , 4.77192e+06
370540 , 4.77192e+06
370540 , 4.77192e+06
370539 , 4.77192e+06
370539 , 4.77192e+06
370538 , 4.77192e+06
370538 , 4.77192e+06
370537 , 4.77192e+06
370537 , 4.77192e+06
370536 , 4.77192e+06
370536 , 4.77192e+06
370535 , 4.77192e+06
370535 , 4.77192e+06
370534 , 4.77192e+06
370534 , 4.77192e+06
370533 , 4.77192e+06
370533 , 4.77192e+06
370532 , 4.77192e+06
370532 , 4.77192e+06
370531 , 4.77192e+06
370531 , 4.77192e+06
370530 , 4.77192e+06
370530 , 4.77192e+06
370529 , 4.77192e+06
370529 , 4.77192e+06
370528 , 4.77192e+06
370528 , 4.77192e+06
370527 , 4.77192e+06
370527 , 4.77192e+06
370526 , 4.77192e+06
370526 , 4.77192e+06
370525 , 4.77192e+06
370525 , 4.77192e+06
370524 , 4.77192e+06
370524 , 4.77192e+06
370523 , 4.77192e+06
370523 , 4.77192e+06
370522 , 4.77192e+06
370522 , 4.77192e+06
370521 , 4.77192e+06
370521 , 4.77192e+06
370520 , 4.77192e+06
370520 , 4.77192e+06
370519 , 4.77192e+06
370519 , 4.77192e+06
370518 , 4.77192e+06
370518 , 4.77192e+06
370517 , 4.77192e+06
370517 , 4.77192e+06
370516 , 4.77192e+06
370516 , 4.77192e+06
370515 , 4.77192e+06
370515 , 4.77192e+06
370514 , 4.77192e+06
370514 , 4.77192e+06
370513 , 4.77192e+06
370513 , 4.77192e+06
370512 , 4.77192e+06
370512 , 4.77192e+06
370511 , 4.77192e+06
370511 , 4.77192e+06
370510 , 4.77192e+06
370510 , 4.77192e+06
370509 , 4.77192e+06
370509 , 4.77192e+06
370508 , 4.77192e+06
370508 , 4.77192e+06
370507 , 4.77192e+06
370507 , 4.77192e+06
370506 , 4.77192e+06
370506 , 4.77192e+06
370505 , 4.77192e+06
370505 , 4.77192e+06
370504 , 4.77192e+06
370504 , 4.77192e+06
370503 , 4.77192e+06
370503 , 4.77192e+06
370502 , 4.77192e+06
370502 , 4.77192e+06
370501 , 4.77192e+06
370501 , 4.77192e+06
370500 , 4.77192e+06
370500 , 4.77192e+06
370499 , 4.77192e+06
370499 , 4.77192e+06
370498 , 4.77192e+06
370498 , 4.77192e+06
370497 , 4.77192e+06
370497 , 4.77192e+06
370496 , 4.77192e+06
370496 , 4.77192e+06
370495 , 4.77192e+06
370495 , 4.77192e+06
370494 , 4.77192e+06
370494 , 4.77192e+06
370493 , 4.77192e+06
370493 , 4.77192e+06
370492 , 4.77192e+06
370492 , 4.77192e+06
370491 , 4.77192e+06
370491 , 4.77192e+06
370490 , 4.77192e+06
370490 , 4.77192e+06
370489 , 4.77192e+06
370489 , 4.77192e+06
370488 , 4.77192e+06
370488 , 4.77192e+06
370487 , 4.77192e+06
370487 , 4.77192e+06
370486 , 4.77192e+06
370486 , 4.77192e+06
370485 , 4.77192e+06
370485 , 4.77192e+06
370484 , 4.77192e+06
370484 , 4.77192e+06
370483 , 4.77192e+06
370483 , 4.77192e+06
370482 , 4.77192e+06
370482 , 4.77192e+06
370481 , 4.77192e+06
370481 , 4.77192e+06
370480 , 4.77192e+06
370480 , 4.77192e+06
370479 , 4.77191e+06
370479 , 4.77191e+06
370478 , 4.77191e+06
370478 , 4.77191e+06
370477 , 4.77191e+06
370477 , 4.77191e+06
370476 , 4.77191e+06
370476 , 4.77191e+06
370475 , 4.77191e+06
370475 , 4.77191e+06
370474 , 4.77191e+06
370474 , 4.77191e+06
370473 , 4.77191e+06
370473 , 4.77191e+06
370472 , 4.77191e+06
370472 , 4.77191e+06
370471 , 4.77191e+06
370471 , 4.77191e+06
370470 , 4.77191e+06
370470 , 4.77191e+06
370469 , 4.77191e+06
370469 , 4.77191e+06
370468 , 4.77191e+06
370468 , 4.77191e+06
370467 , 4.77191e+06
370467 , 4.77191e+06
370466 , 4.77191e+06
370466 , 4.77191e+06
370465 , 4.77191e+06
370465 , 4.77191e+06
370464 , 4.77191e+06
370464 , 4.77191e+06
370463 , 4.77191e+06
370463 , 4.77191e+06
370462 , 4.77191e+06
370462 , 4.77191e+06
370461 , 4.77191e+06
370461 , 4.77191e+06
370460 , 4.77191e+06
370460 , 4.77191e+06
370459 , 4.77191e+06
370459 , 4.77191e+06
370458 , 4.77191e+06
370458 , 4.77191e+06
370457 , 4.77191e+06
370457 , 4.77191e+06
370456 , 4.77191e+06
370456 , 4.77191e+06
370455 , 4.77191e+06
370455 , 4.77191e+06
370454 , 4.77191e+06
370454 , 4.77191e+06
370453 , 4.77191e+06
370453 , 4.77191e+06
370452 , 4.77191e+06
370452 , 4.77191e+06
370451 , 4.77191e+06
370451 , 4.77191e+06
370450 , 4.77191e+06
370450 , 4.77191e+06
370449 , 4.77191e+06
370449 , 4.77191e+06
370448 , 4.77191e+06
370448 , 4.77191e+06
370447 , 4.77191e+06
370447 , 4.77191e+06
370446 , 4.77191e+06
370446 , 4.77191e+06
370445 , 4.77191e+06
370445 , 4.77191e+06
370444 , 4.77191e+06
370444 , 4.77191e+06
370443 , 4.77191e+06
370443 , 4.77191e+06
370442 , 4.77191e+06
370442 , 4.77191e+06
370441 , 4.77191e+06
370441 , 4.77191e+06
370440 , 4.77191e+06
370440 , 4.77191e+06
370439 , 4.77191e+06
370439 , 4.77191e+06
370438 , 4.77191e+06
370438 , 4.77191e+06
370437 , 4.77191e+06
370437 , 4.77191e+06
370436 , 4.77191e+06
370436 , 4.77191e+06
370435 , 4.77191e+06
370435 , 4.77191e+06
370434 , 4.77191e+06
370434 , 4.77191e+06
370433 , 4.77191e+06
370433 , 4.77191e+06
370432 , 4.77191e+06
370432 , 4.77191e+06
370431 , 4.77191e+06
370431 , 4.77191e+06
370430 , 4.77191e+06
370430 , 4.77191e+06
370429 , 4.77191e+06
370429 , 4.77191e+06
370428 , 4.77191e+06
370428 , 4.77191e+06
370427 , 4.77191e+06
370427 , 4.77191e+06
370426 , 4.77191e+06
370426 , 4.77191e+06
370425 , 4.77191e+06
370425 , 4.77191e+06
370424 , 4.77191e+06
370424 , 4.77191e+06
370423 , 4.77191e+06
370423 , 4.77191e+06
370422 , 4.77191e+06
370422 , 4.77191e+06
370421 , 4.77191e+06
370421 , 4.77191e+06
370420 , 4.77191e+06
370420 , 4.77191e+06
370419 , 4.77191e+06
370419 , 4.77191e+06
370418 , 4.77191e+06
370418 , 4.77191e+06
370417 , 4.77191e+06
370417 , 4.77191e+06
370416 , 4.77191e+06
370416 , 4.77191e+06
370415 , 4.77191e+06
370415 , 4.77191e+06
370414 , 4.77191e+06
370414 , 4.77191e+06
370413 , 4.77191e+06
370413 , 4.77191e+06
370412 , 4.77191e+06
370412 , 4.77191e+06
370411 , 4.77191e+06
370411 , 4.77191e+06
370410 , 4.77191e+06
370410 , 4.77191e+06
370409 , 4.77191e+06
370409 , 4.77191e+06
370408 , 4.77191e+06
370408 , 4.77191e+06
370407 , 4.77191e+06
370407 , 4.77191e+06
370406 , 4.77191e+06
370406 , 4.77191e+06
370405 , 4.77191e+06
370405 , 4.77191e+06
370404 , 4.77191e+06
370404 , 4.77191e+06
370403 , 4.77191e+06
370403 , 4.77191e+06
370402 , 4.77191e+06
370402 , 4.77191e+06
370401 , 4.77191e+06
370401 , 4.77191e+06
370400 , 4.77191e+06
370400 , 4.77191e+06
370399 , 4.77191e+06
370399 , 4.77191e+06
370398 , 4.77191e+06
370398 , 4.77191e+06
370397 , 4.77191e+06
370397 , 4.77191e+06
370396 , 4.77191e+06
370396 , 4.77191e+06
370395 , 4.77191e+06
370395 , 4.77191e+06
370394 , 4.77191e+06
370394 , 4.77191e+06
370393 , 4.77191e+06
370393 , 4.77191e+06
370392 , 4.77191e+06
370392 , 4.77191e+06
370391 , 4.77191e+06
370391 , 4.77191e+06
370390 , 4.77191e+06
370390 , 4.77191e+06
370389 , 4.77191e+06
370389 , 4.77191e+06
370388 , 4.77191e+06
370388 , 4.77191e+06
370387 , 4.77191e+06
370387 , 4.77191e+06
370386 , 4.77191e+06
370386 , 4.77191e+06
370385 , 4.77191e+06
370385 , 4.77191e+06
370384 , 4.77191e+06
370384 , 4.77191e+06
370383 , 4.77191e+06
370383 , 4.77191e+06
370382 , 4.77191e+06
370382 , 4.77191e+06
370381 , 4.77191e+06
370381 , 4.77191e+06
370380 , 4.77191e+06
370380 , 4.77191e+06
370379 , 4.77191e+06
370379 , 4.77191e+06
370378 , 4.77191e+06
370378 , 4.77191e+06
370377 , 4.77191e+06
370377 , 4.77191e+06
370376 , 4.77191e+06
370376 , 4.77191e+06
370375 , 4.77191e+06
370375 , 4.77191e+06
370374 , 4.77191e+06
370374 , 4.77191e+06
370373 , 4.77191e+06
370373 , 4.77191e+06
370372 , 4.77191e+06
370372 , 4.77191e+06
370371 , 4.77191e+06
370371 , 4.77191e+06
370370 , 4.77191e+06
370370 , 4.77191e+06
370369 , 4.77191e+06
370369 , 4.77191e+06
370368 , 4.77191e+06
370368 , 4.77191e+06
370367 , 4.77191e+06
370367 , 4.77191e+06
370366 , 4.77191e+06
370366 , 4.77191e+06
370365 , 4.77191e+06
370365 , 4.77191e+06
370364 , 4.77191e+06
370364 , 4.77191e+06
370363 , 4.77191e+06
370363 , 4.77191e+06
370362 , 4.77191e+06
370362 , 4.77191e+06
370361 , 4.77191e+06
370361 , 4.77191e+06
370360 , 4.77191e+06
370360 , 4.77191e+06
370359 , 4.77191e+06
370359 , 4.77191e+06
370358 , 4.77191e+06
370358 , 4.77191e+06
370357 , 4.77191e+06
370357 , 4.77191e+06
370356 , 4.77191e+06
370356 , 4.77191e+06
370355 , 4.77191e+06
370355 , 4.77191e+06
370354 , 4.77191e+06
370354 , 4.77191e+06
370353 , 4.77191e+06
370353 , 4.77191e+06
370352 , 4.77191e+06
370352 , 4.77191e+06
370351 , 4.77191e+06
370351 , 4.77191e+06
370350 , 4.77191e+06
370350 , 4.77191e+06
370349 , 4.77191e+06
370349 , 4.77191e+06
370348 , 4.77191e+06
370348 , 4.77191e+06
370347 , 4.77191e+06
370347 , 4.77191e+06
370346 , 4.77191e+06
370346 , 4.77191e+06
370345 , 4.77191e+06
370345 , 4.77191e+06
370344 , 4.77191e+06
370344 , 4.77191e+06
370343 , 4.77191e+06
370343 , 4.77191e+06
370342 , 4.77191e+06
370342 , 4.77191e+06
370341 , 4.77191e+06
370341 , 4.77191e+06
370340 , 4.77191e+06
370340 , 4.77191e+06
370339 , 4.77191e+06
370339 , 4.77191e+06
370338 , 4.77191e+06
370338 , 4.77191e+06
370337 , 4.77191e+06
370337 , 4.77191e+06
370336 , 4.77191e+06
370336 , 4.77191e+06
370335 , 4.77191e+06
370335 , 4.77191e+06
370334 , 4.77191e+06
370334 , 4.77191e+06
370333 , 4.77191e+06
370333 , 4.77191e+06
370332 , 4.77191e+06
370332 , 4.77191e+06
370331 , 4.77191e+06
370331 , 4.77191e+06
370330 , 4.77191e+06
370330 , 4.77191e+06
370329 , 4.77191e+06
370329 , 4.77191e+06
370328 , 4.77191e+06
370328 , 4.77191e+06
370327 , 4.77191e+06
370327 , 4.77191e+06
370326 , 4.77191e+06
370326 , 4.77191e+06
370325 , 4.77191e+06
370325 , 4.77191e+06
370324 , 4.77191e+06
370324 , 4.77191e+06
370323 , 4.77191e+06
370323 , 4.77191e+06
370322 , 4.77191e+06
370322 , 4.77191e+06
370321 , 4.77191e+06
370321 , 4.77191e+06
370320 , 4.77191e+06
370320 , 4.77191e+06
370319 , 4.77191e+06
370319 , 4.77191e+06
370318 , 4.77191e+06
370318 , 4.77191e+06
370317 , 4.77191e+06
370317 , 4.77191e+06
370316 , 4.77191e+06
370316 , 4.77191e+06
370315 , 4.77191e+06
370315 , 4.77191e+06
370314 , 4.77191e+06
370314 , 4.77191e+06
370313 , 4.77191e+06
370313 , 4.77191e+06
370312 , 4.77191e+06
370312 , 4.77191e+06
370311 , 4.77191e+06
370311 , 4.77191e+06
370310 , 4.77191e+06
370310 , 4.77191e+06
370309 , 4.77191e+06
370309 , 4.77191e+06
370308 , 4.77191e+06
370308 , 4.77191e+06
370307 , 4.77191e+06
370307 , 4.77191e+06
370306 , 4.77191e+06
370306 , 4.77191e+06
370305 , 4.77191e+06
370305 , 4.77191e+06
370304 , 4.77191e+06
370304 , 4.77191e+06
370303 , 4.77191e+06
370303 , 4.77191e+06
370302 , 4.77191e+06
370302 , 4.77191e+06
370301 , 4.77191e+06
370301 , 4.77191e+06
370300 , 4.77191e+06
370300 , 4.77191e+06
370299 , 4.77191e+06
370299 , 4.77191e+06
370298 , 4.77191e+06
370298 , 4.77191e+06
370297 , 4.77191e+06
370297 , 4.77191e+06
370296 , 4.77191e+06
370296 , 4.77191e+06
370295 , 4.77191e+06
370295 , 4.77191e+06
370294 , 4.77191e+06
370294 , 4.77191e+06
370293 , 4.77191e+06
370293 , 4.77191e+06
370292 , 4.77191e+06
370292 , 4.77191e+06
370291 , 4.77191e+06
370291 , 4.77191e+06
370290 , 4.77191e+06
370290 , 4.77191e+06
370289 , 4.77191e+06
370289 , 4.77191e+06
370288 , 4.77191e+06
370288 , 4.77191e+06
370287 , 4.77191e+06
370287 , 4.77191e+06
370286 , 4.77191e+06
370286 , 4.77191e+06
370285 , 4.77191e+06
370285 , 4.77191e+06
370284 , 4.77191e+06
370284 , 4.77191e+06
370283 , 4.77191e+06
370283 , 4.77191e+06
370282 , 4.77191e+06
370282 , 4.77191e+06
370281 , 4.77191e+06
370281 , 4.77191e+06
370280 , 4.77191e+06
370280 , 4.77191e+06
370280 , 4.77191e+06
370279 , 4.77191e+06
370279 , 4.77191e+06
370278 , 4.77191e+06
370278 , 4.77191e+06
370277 , 4.77191e+06
370277 , 4.77191e+06
370276 , 4.77191e+06
370276 , 4.77191e+06
370275 , 4.77191e+06
370275 , 4.77191e+06
370274 , 4.77191e+06
370274 , 4.77191e+06
370273 , 4.77191e+06
370273 , 4.77191e+06
370272 , 4.77191e+06
370272 , 4.77191e+06
370271 , 4.77191e+06
370271 , 4.77191e+06
370270 , 4.77191e+06
370270 , 4.77191e+06
370269 , 4.77191e+06
370269 , 4.77191e+06
370268 , 4.77191e+06
370268 , 4.77191e+06
370267 , 4.77191e+06
370267 , 4.77191e+06
370266 , 4.77191e+06
370266 , 4.77191e+06
370265 , 4.77191e+06
370265 , 4.77191e+06
370264 , 4.7719e+06
370264 , 4.7719e+06
370263 , 4.7719e+06
370263 , 4.7719e+06
370262 , 4.7719e+06
370262 , 4.7719e+06
370261 , 4.7719e+06
370261 , 4.7719e+06
370260 , 4.7719e+06
370260 , 4.7719e+06
370259 , 4.7719e+06
370259 , 4.7719e+06
370258 , 4.7719e+06
370258 , 4.7719e+06
370257 , 4.7719e+06
370257 , 4.7719e+06
370256 , 4.7719e+06
370256 , 4.7719e+06
370255 , 4.7719e+06
370255 , 4.7719e+06
370254 , 4.7719e+06
370254 , 4.7719e+06
370253 , 4.7719e+06
370253 , 4.7719e+06
370252 , 4.7719e+06
370252 , 4.7719e+06
370251 , 4.7719e+06
370251 , 4.7719e+06
370250 , 4.7719e+06
370250 , 4.7719e+06
370249 , 4.7719e+06
370249 , 4.7719e+06
370248 , 4.7719e+06
370248 , 4.7719e+06
370247 , 4.7719e+06
370247 , 4.7719e+06
370246 , 4.7719e+06
370246 , 4.7719e+06
370245 , 4.7719e+06
370245 , 4.7719e+06
370244 , 4.7719e+06
370244 , 4.7719e+06
370243 , 4.7719e+06
370243 , 4.7719e+06
370242 , 4.7719e+06
370242 , 4.7719e+06
370241 , 4.7719e+06
370241 , 4.7719e+06
370240 , 4.7719e+06
370240 , 4.7719e+06
370239 , 4.7719e+06
370239 , 4.7719e+06
370238 , 4.7719e+06
370238 , 4.7719e+06
370237 , 4.7719e+06
370237 , 4.7719e+06
370236 , 4.7719e+06
370236 , 4.7719e+06
370235 , 4.7719e+06
370235 , 4.7719e+06
370234 , 4.7719e+06
370234 , 4.7719e+06
370233 , 4.7719e+06
370233 , 4.7719e+06
370232 , 4.7719e+06
370232 , 4.7719e+06
370231 , 4.7719e+06
370231 , 4.7719e+06
370230 , 4.7719e+06
370230 , 4.7719e+06
370229 , 4.7719e+06
370229 , 4.7719e+06
